x,y,proba,method
20.77720832824707,-18.419715881347656,0.10423992574214935,UMAP
16.82251739501953,18.416828155517578,0.1378103494644165,UMAP
-12.62524700164795,8.834613800048828,0.10460588335990906,UMAP
-14.296525955200195,-8.5760498046875,0.10862839967012405,UMAP
-1.166451334953308,18.28235626220703,0.11863075196743011,UMAP
16.649913787841797,18.22378158569336,0.1378103494644165,UMAP
-12.483390808105469,9.050849914550781,0.10460588335990906,UMAP
-14.220824241638184,-8.4733247756958,0.10862839967012405,UMAP
-1.2186968326568604,17.974470138549805,0.11863075196743011,UMAP
26.790313720703125,4.1439900398254395,0.14091971516609192,UMAP
3.7857463359832764,1.4794974327087402,0.11062879860401154,UMAP
16.758268356323242,18.346811294555664,0.1378103494644165,UMAP
5.629576683044434,-21.641660690307617,0.11219833791255951,UMAP
-12.45569896697998,8.953816413879395,0.10460588335990906,UMAP
-14.32578182220459,-8.293693542480469,0.10862839967012405,UMAP
-1.169617772102356,17.959829330444336,0.11863075196743011,UMAP
26.752336502075195,4.251574516296387,0.14091971516609192,UMAP
20.991233825683594,-18.600339889526367,0.10423992574214935,UMAP
16.806093215942383,18.189374923706055,0.1378103494644165,UMAP
5.782423496246338,-21.709228515625,0.11219833791255951,UMAP
-12.748844146728516,9.06756591796875,0.10460588335990906,UMAP
-14.125110626220703,-8.316142082214355,0.10862839967012405,UMAP
